url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/BankBCA/status/1619964237492920320,2023-01-30 07:42:26+00:00,"#AwasModus penipuan bukti transfer palsu! Penipu akan  memalsukan bukti transfer mobile banking seperti BCA mobile, myBCA, dan KlikBCA, untuk membeli barang atau transfer uang.  Selalu waspada untuk melakukan verifikasi dengan cek mutasi rekening!

Info: https://t.co/dikDb3aFCN https://t.co/iNyzIMDz1g","#AwasModus penipuan bukti transfer palsu! Penipu akan  memalsukan bukti transfer mobile banking seperti BCA mobile, myBCA, dan KlikBCA, untuk membeli barang atau transfer uang.  Selalu waspada untuk melakukan verifikasi dengan cek mutasi rekening!

Info: bca.id/3R5YBXZ https://t.co/iNyzIMDz1g",1619964237492920320,https://twitter.com/BankBCA,8,10,30,0,1619964237492920320,in,,,,"[TextLink(text='bca.id/3R5YBXZ', url='http://bca.id/3R5YBXZ', tcourl='https://t.co/dikDb3aFCN', indices=(255, 278))]","[Photo(previewUrl='https://pbs.twimg.com/media/FntEiA7aAAIpRFv?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FntEiA7aAAIpRFv?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FntEq9pagAAP-dN?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FntEq9pagAAP-dN?format=jpg&name=orig', altText=None)]",,,,,,,,['AwasModus'],,,6936,
https://twitter.com/nicko_adjie/status/1619974907512905729,2023-01-30 08:24:50+00:00,@BankBCA Min sy sudah buka rekening online. Syarat ambil kartunya gmn ya? Apa bs dikirim online ?,@BankBCA Min sy sudah buka rekening online. Syarat ambil kartunya gmn ya? Apa bs dikirim online ?,1619974907512905729,https://twitter.com/nicko_adjie,2,0,2,0,1619964237492920320,in,,,,,,,,1.6199642374929203e+18,https://twitter.com/BankBCA,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,830,
https://twitter.com/BankBCA/status/1619987132269092865,2023-01-30 09:13:24+00:00,"@nicko_adjie Selamat sore, @nicko_adjie. Jika Anda telah berhasil buka rekening secara online melalui aplikasi BCA mobile, maka fisik kartu ATM tidak dapat dikirimkan.  (1/2)","@nicko_adjie Selamat sore, @nicko_adjie. Jika Anda telah berhasil buka rekening secara online melalui aplikasi BCA mobile, maka fisik kartu ATM tidak dapat dikirimkan.  (1/2)",1619987132269092865,https://twitter.com/BankBCA,0,0,0,0,1619964237492920320,in,,,,,,,,1.6199749075129057e+18,https://twitter.com/nicko_adjie,"[User(username='nicko_adjie', id=871416488892055552, displayname='nikooo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nicko_adjie', id=871416488892055552, displayname='nikooo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,519,
https://twitter.com/AdjieSudarso/status/1619993957773230081,2023-01-30 09:40:32+00:00,@BankBCA Apakah BCA sekarang sudah tidak ada notifikasi /sms dana masuk/keluar?,@BankBCA Apakah BCA sekarang sudah tidak ada notifikasi /sms dana masuk/keluar?,1619993957773230081,https://twitter.com/AdjieSudarso,3,0,0,1,1619964237492920320,in,,,,,,,,1.6199642374929203e+18,https://twitter.com/BankBCA,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,606,
https://twitter.com/BankBCA/status/1620015571906736130,2023-01-30 11:06:25+00:00,"@AdjieSudarso Selamat malam, @AdjieSudarso. BCA masih memilki layanan Push Notification System yang merupakan layanan informasi transaksi yang terjadi di rekening melalui SMS atau email atau keduanya. Apakah Anda sudah mendaftarkan layanan tersebut dan bisa informasikan jenis rekeningnya?","@AdjieSudarso Selamat malam, @AdjieSudarso. BCA masih memilki layanan Push Notification System yang merupakan layanan informasi transaksi yang terjadi di rekening melalui SMS atau email atau keduanya. Apakah Anda sudah mendaftarkan layanan tersebut dan bisa informasikan jenis rekeningnya?",1620015571906736130,https://twitter.com/BankBCA,1,0,0,0,1619964237492920320,in,,,,,,,,1.61999395777323e+18,https://twitter.com/AdjieSudarso,"[User(username='AdjieSudarso', id=1442396628380368896, displayname='Sudarso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AdjieSudarso', id=1442396628380368896, displayname='Sudarso', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,426,
https://twitter.com/ice_man20111/status/1620028425867255810,2023-01-30 11:57:30+00:00,@BankBCA Kalau diatas jam 22.00 sepertinya TRF yg berhasil belum realtime terlihat di mutasi rekening?,@BankBCA Kalau diatas jam 22.00 sepertinya TRF yg berhasil belum realtime terlihat di mutasi rekening?,1620028425867255810,https://twitter.com/ice_man20111,2,0,0,0,1619964237492920320,in,,,,,,,,1.6199642374929203e+18,https://twitter.com/BankBCA,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,386,
https://twitter.com/BankBCA/status/1620048123166081024,2023-01-30 13:15:46+00:00,"@ice_man20111 Selamat malam, @ice_man20111. Jika transaksi sudah berhasil dilakukan maka bisa dicek melalui mutasi rekening. Kami sarankan coba secara berkala dan pastikan jaringan internet stabil.","@ice_man20111 Selamat malam, @ice_man20111. Jika transaksi sudah berhasil dilakukan maka bisa dicek melalui mutasi rekening. Kami sarankan coba secara berkala dan pastikan jaringan internet stabil.",1620048123166081024,https://twitter.com/BankBCA,0,0,0,0,1619964237492920320,in,,,,,,,,1.6200284258672558e+18,https://twitter.com/ice_man20111,"[User(username='ice_man20111', id=395975729, displayname='ice_man2011', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ice_man20111', id=395975729, displayname='ice_man2011', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,338,
https://twitter.com/Darmandoank85/status/1620209954891374599,2023-01-30 23:58:49+00:00,@BankBCA Kk saya mau tanya.. Saya tranfer sesama BCA ko gk masuk.,@BankBCA Kk saya mau tanya.. Saya tranfer sesama BCA ko gk masuk.,1620209954891374599,https://twitter.com/Darmandoank85,3,0,0,1,1619964237492920320,in,,,,,,,,1.6199642374929203e+18,https://twitter.com/BankBCA,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,90,
https://twitter.com/BankBCA/status/1620228830106640385,2023-01-31 01:13:50+00:00,"@Darmandoank85 Selamat pagi, @Darmandoank85. Transaksi transfer dari BCA ke BCA bersifat online akan langsung masuk. Jika dana belum diterima, kami sarankan Anda dapat hubungi Halo BCA 1500888 melalui telepon atau aplikasi haloBCA (tanpa pulsa) agar dibantu cek lebih lanjut.","@Darmandoank85 Selamat pagi, @Darmandoank85. Transaksi transfer dari BCA ke BCA bersifat online akan langsung masuk. Jika dana belum diterima, kami sarankan Anda dapat hubungi Halo BCA 1500888 melalui telepon atau aplikasi haloBCA (tanpa pulsa) agar dibantu cek lebih lanjut.",1620228830106640385,https://twitter.com/BankBCA,0,0,0,0,1619964237492920320,in,,,,,,,,1.6202099548913746e+18,https://twitter.com/Darmandoank85,"[User(username='Darmandoank85', id=826414435711475712, displayname='Dewa Dollar  $$', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Darmandoank85', id=826414435711475712, displayname='Dewa Dollar  $$', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,119,
https://twitter.com/BoriLz21/status/1620249144945418242,2023-01-31 02:34:33+00:00,@BankBCA Cek DM min,@BankBCA Cek DM min,1620249144945418242,https://twitter.com/BoriLz21,3,0,0,1,1619964237492920320,in,,,,,,,,1.6199642374929203e+18,https://twitter.com/BankBCA,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,91,
https://twitter.com/BankBCA/status/1620269513479688192,2023-01-31 03:55:29+00:00,"@BoriLz21 Selamat pagi, @BoriLz21. Kami sudah balas DM Anda ya. Pastikan hanya berinteraksi dengan akun resmi Sosial Media BCA yang verified bercentang biru, kecuali Twitter dengan centang emas. Nomor WhatsApp resmi Bank BCA yaitu 08111500998 (centang hijau).","@BoriLz21 Selamat pagi, @BoriLz21. Kami sudah balas DM Anda ya. Pastikan hanya berinteraksi dengan akun resmi Sosial Media BCA yang verified bercentang biru, kecuali Twitter dengan centang emas. Nomor WhatsApp resmi Bank BCA yaitu 08111500998 (centang hijau).",1620269513479688192,https://twitter.com/BankBCA,0,0,0,0,1619964237492920320,in,,,,,,,,1.6202491449454182e+18,https://twitter.com/BoriLz21,"[User(username='BoriLz21', id=1619895756269445120, displayname='Muhammad Hairil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BoriLz21', id=1619895756269445120, displayname='Muhammad Hairil', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,92,
https://twitter.com/melati_nk1/status/1620699173669715968,2023-02-01 08:22:48+00:00,@BankBCA Kalau kena tipu gini BCA nggak bisa melacak no rekeneng pemipunya ya https://t.co/TXYENaRcEw,@BankBCA Kalau kena tipu gini BCA nggak bisa melacak no rekeneng pemipunya ya https://t.co/TXYENaRcEw,1620699173669715968,https://twitter.com/melati_nk1,6,0,0,1,1619964237492920320,in,,,,,"[Photo(previewUrl='https://pbs.twimg.com/media/Fn3hQ_1acAAHa2V?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Fn3hQ_1acAAHa2V?format=jpg&name=orig', altText=None)]",,,1.6199642374929203e+18,https://twitter.com/BankBCA,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=105.099716, latitude=-6.9997)","Place(id='6c8aa00f3ecfda7f', fullName='Banten, Indonesia', name='Banten', type='admin', country='Indonesia', countryCode='ID')",,,,120,
https://twitter.com/BankBCA/status/1620716479607115778,2023-02-01 09:31:34+00:00,"@melati_nk1 Selamat sore, @melati_nk1. Jika mengalami indikasi penipuan, kami sarankan Anda bisa menghubungi Halo BCA 1500888 atau melalui aplikasi haloBCA (tanpa biaya pulsa) untuk pembuatan laporan. (1/2)","@melati_nk1 Selamat sore, @melati_nk1. Jika mengalami indikasi penipuan, kami sarankan Anda bisa menghubungi Halo BCA 1500888 atau melalui aplikasi haloBCA (tanpa biaya pulsa) untuk pembuatan laporan. (1/2)",1620716479607115778,https://twitter.com/BankBCA,1,0,1,0,1619964237492920320,in,,,,,,,,1.620699173669716e+18,https://twitter.com/melati_nk1,"[User(username='melati_nk1', id=1333460225458769920, displayname='lina_em \uf8ff \uf8ff', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='melati_nk1', id=1333460225458769920, displayname='lina_em \uf8ff \uf8ff', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,76,
https://twitter.com/ndikkasep/status/1621021785977389058,2023-02-02 05:44:45+00:00,@BankBCA Kalau diminta update data oleh cabang kira2 itu wajib atau sunat,@BankBCA Kalau diminta update data oleh cabang kira2 itu wajib atau sunat,1621021785977389058,https://twitter.com/ndikkasep,1,0,0,0,1619964237492920320,in,,,,,,,,1.6199642374929203e+18,https://twitter.com/BankBCA,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,56,
